0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
81.0,0.09928036349917196,5.50004768371582,31.547454715219416,4.136399626517273,0.22770586967078008,0.02506718110440602,0.9849930701112556,194.25166296296297,23.860218926794328,107.14831851851852,36.33107742418672,107.53367037037037,36.492176528505944,0.0
108.0,0.12217360291468471,10.573440551757812,21.21746778711485,3.0290009337068162,0.310583350095056,0.07784467173546801,0.9767413021944787,173.48258518518517,15.717329915961805,148.40767407407407,22.50410814342149,153.5060962962963,31.070725173950663,0.0
171.0,0.12264307732030638,23.62651252746582,47.746991596638665,4.834685340802988,0.20787156783709207,0.03028698372731127,0.9392547167462681,189.9800111111111,16.978217975674188,133.07774444444445,21.709305315528628,140.85477777777777,26.50775426987542,0.0
324.0,0.07621064167660664,28.75840950012207,18.537288515406164,2.8855238095238094,0.3227056751706178,0.06353077899099165,0.9544156161426731,206.72554444444444,8.636847637360965,171.99053703703703,16.140424844347674,184.9773888888889,21.501665823421654,1.0
86.5,0.2481549976605913,17.329120635986328,34.987592903828194,4.359760971055089,0.21742739598702343,0.044340798495199965,0.9781843606811923,202.15815185185184,26.848098060630612,111.39892592592592,29.68679602290594,133.0515814814815,30.10869362731237,0.0
248.0,0.028397045675920492,7.355708599090576,34.624922502334265,4.231958916900093,0.22846382282489852,0.032595502265969224,0.9736525489258839,153.92522592592593,27.319678661565177,128.8655,25.477245085711434,130.06306296296296,27.92827209696227,0.0
386.5,0.03248072924871244,18.133037567138672,61.83679178338003,5.636784313725491,0.17940227130676803,0.02096852869004993,0.974700405541664,197.89827407407407,23.77213681756504,102.88721111111111,39.31988377587127,105.60908148148148,43.38260896361187,0.0
3365.5,0.024445183088047183,50.55224609375,104.89219421101772,6.209684407096171,0.1874635171431392,0.04092294783875399,0.908535682785489,178.87783703703704,23.443200117860098,132.54371851851852,23.716871627646206,132.3828962962963,29.349348873785452,0.0
198.5,0.07401439128642717,15.718145370483398,25.617124183006535,3.5675032679738568,0.2717258039592572,0.04294790062283089,0.9861590918366254,228.6653814814815,21.311652109403664,138.56557037037038,33.55999586931964,138.6519925925926,39.09820364008334,0.0
195.5,0.056407787683942126,44.9459228515625,38.54257329598506,3.955734827264239,0.2654695377532498,0.04828737768300116,0.9854173213182527,214.28695185185185,35.51995260003583,135.26831851851853,36.73080206022508,138.59967407407407,37.89509367105743,0.0
373.5,0.03157929682540986,11.382201194763184,22.567099906629316,3.0537254901960784,0.3428415683518736,0.06633175795462372,0.9826348088799675,210.56242592592594,16.796737537172547,159.89460740740742,28.493715418094435,150.63386296296295,34.099462675843164,0.0
74.0,0.19468204204222772,4.334674835205078,14.965000933706817,2.6649150326797386,0.34147904966401904,0.058972531810670664,0.9548115164146862,190.15841111111112,8.10374618409121,169.70343333333332,14.37896303082569,171.94788518518519,21.800482469384217,0.0
349.0,0.08797082933892113,23.021440505981445,93.88800746965453,6.817038281979459,0.1605263767000053,0.01807678330152206,0.9757318096661759,201.75634444444444,29.0378035614602,142.88032222222222,49.04865301325502,142.39788518518517,59.215599189566674,1.0
126.5,0.11326559528527759,16.148935317993164,17.666181139122315,3.121934640522876,0.2840135873432202,0.04602512938167471,0.9764887829099335,225.5008925925926,13.689027747972458,142.73219259259258,21.44723994864514,140.5036814814815,26.457973547202588,0.0
140.5,0.05474780411592458,19.424827575683594,16.528459383753503,2.954909430438842,0.29669722909601415,0.06448590619580083,0.9645692335153504,232.66434074074073,9.753952261187532,143.10494074074074,17.59803846487736,150.304,20.701385861642034,0.0
3747.0,0.01839700874850313,87.58535766601562,412.7787525676937,11.08193090569561,0.14586497120994793,0.024519630238686165,0.5821005642878299,162.03017037037037,20.377004853162028,133.09587037037036,23.526409856243195,138.6851851851852,25.988379364684196,0.0
132983.5,0.07096401432520161,421.9195251464844,231.63167133520074,9.093467787114847,0.15833774735710646,0.025263215719658245,0.7342230063801249,188.4413962962963,18.875710897929345,102.02604074074074,22.43475411610727,89.28218518518518,23.121568599128928,0.0
704.0,0.02044605209492654,98.44834899902344,49.3953837535014,4.14503081232493,0.2531440376973379,0.04511833942568423,0.9081563556380017,196.7289962962963,10.58936143075197,171.57062592592592,18.608516691560038,165.3857,25.44062008530481,0.0
1450.5,0.010502746765040306,70.07368469238281,47.66019794584499,4.251503267973855,0.26045966974701296,0.03977259894247956,0.9663739505598838,219.45775925925926,18.313884253772116,134.09052222222223,29.22342341509041,139.29842962962962,36.84793846860077,0.0
261.0,0.05984380219970455,44.550514221191406,13.4963548085901,2.452597572362278,0.35357863806749046,0.04196470470192873,0.9886219645370743,164.3399222222222,24.055578646001237,131.53674814814815,24.86904005540446,166.03382592592592,28.85112412392527,0.0
124.5,0.09728908410952158,17.15242576599121,43.78703641456583,4.55207843137255,0.22016413430073672,0.034598744427458965,0.8931210303120816,210.25187037037037,11.986266300856492,157.76084444444444,16.16284230223489,153.88665925925926,18.85667516612971,0.0
140.0,0.0969468859562586,17.064496994018555,38.9471633986928,4.426700280112043,0.21640233649344354,0.034339772249328604,0.9396168197877816,176.4716,14.84225302713444,145.8961074074074,18.9370398082587,165.71736296296297,24.4860797493286,0.0
71.0,0.26893896018533114,4.688526153564453,19.902147525676938,3.2481195144724557,0.2770588241654806,0.05344812641496753,0.8573637782553022,160.60474074074074,4.318055088532272,129.98252222222223,9.327688873052592,132.85126666666667,17.479069087721275,0.0
620.5,0.052154949450069495,79.55743408203125,78.62263678804855,5.3794248366013075,0.21561296450938486,0.03161636240862593,0.8748202838656164,198.17422592592592,11.318024503422343,147.45837777777777,20.433856097125297,168.23044814814816,24.925088675927853,0.0
152.5,0.35282763756668795,11.599367141723633,28.67755368814193,3.926636788048553,0.23565327124792715,0.04726965709541649,0.932024940325797,156.17118148148148,11.106489454886674,131.46985925925927,15.169210130398746,154.74030370370372,21.862219620216493,0.0
233.0,0.2783155231061998,6.673457145690918,82.5758319327731,6.331126050420168,0.15640486250027863,0.03245002030275272,0.9168683275246559,210.08245185185186,15.33738840786161,119.91241111111111,25.445231788669872,102.96748148148149,26.02394342590765,0.0
643.5,0.035318990983998974,6.2787184715271,78.79500280112045,6.545277310924369,0.15444590076205458,0.022743219509110835,0.9315984981270371,198.98997407407407,8.503605740620884,147.9550962962963,30.27097666250361,149.6301074074074,38.72752717320623,1.0
297.5,0.05369492536261555,34.437068939208984,56.68525490196078,4.957232492997198,0.2066407862524981,0.033215210415010306,0.966195968096582,227.32827407407407,19.370510973940515,139.27862592592592,32.96372710465913,135.19572962962962,35.74221506930193,0.0
255.5,0.030109111746030343,6.95408296585083,26.18822035480859,3.5721232492997204,0.2624693187303984,0.03325630395954734,0.9800933188505543,185.89084814814814,26.93556523932858,161.30254444444444,25.51815672055275,182.9382740740741,30.155307086243113,0.0
327.5,0.10226223239810397,6.552815914154053,31.175600373482727,4.052082166199813,0.23266883770194977,0.044383201690697135,0.977620006006139,213.07773333333333,20.5941869299729,135.46012962962962,28.62459708889742,142.7376148148148,31.4414181651658,0.0
485.5,0.15242368440400925,23.82400894165039,56.99222035480859,3.845322128851541,0.2868236298606748,0.04054743295461705,0.9557048308370669,204.22622592592592,18.37055503246457,185.46954074074074,28.509718648536513,187.14608148148147,28.680903457940982,0.0
420.5,0.018490875218371457,41.989864349365234,73.09699346405228,5.879484593837534,0.1903437495711617,0.030778211713424833,0.9395469692907616,156.91815925925926,27.064387189533907,128.77185185185186,24.539782974233827,144.01571481481483,27.150843948552858,0.0
70.5,0.33778091261853455,6.172182559967041,32.05807282913165,4.051282913165267,0.24177306274814347,0.03438500368230679,0.9861432219977418,216.04455555555555,27.278848270237095,128.39285185185184,36.501794283856995,132.05983703703703,40.21916234245809,0.0
560.0,0.015086503958710435,17.64940643310547,46.579577964519146,4.78022035480859,0.21080105355541656,0.04376831920566028,0.9635602860857815,197.17082592592593,26.573837732558783,109.39761481481482,25.16871041472966,106.71859259259259,23.97128688777975,0.0
7359.0,0.03079699121495344,136.1961669921875,76.70521755368813,5.2627152194211,0.2176666430203187,0.027353496374996504,0.9749429558791423,186.08535555555557,34.674929618656265,99.65385925925926,40.81384271246668,110.9959074074074,45.432037663015386,0.0
1121.5,0.01824305198065771,53.89106750488281,113.26782446311857,6.000642390289449,0.28442905352464115,0.045000810726092196,0.9825575509470817,198.5311851851852,46.28388150040448,150.19701481481482,58.96860671370264,166.1913962962963,74.84970318884213,0.0
164.5,0.04599120514464216,18.117551803588867,29.717729225023344,3.7773669467787117,0.2644707011479852,0.033959678284924764,0.9846781066750387,181.5029851851852,33.12283388271606,160.91058148148147,31.41379221561101,171.05674444444443,34.63717568346594,0.0
446.0,0.04280484676685519,31.530601501464844,127.92066106442577,7.90623716153128,0.1407634488235149,0.017672804620327165,0.9357644663183944,198.0945,27.33750414198346,151.11536666666666,33.62100123234815,148.75889629629629,35.861755685631344,0.0
90.5,0.16178918423621447,8.94367790222168,9.759323996265174,2.096519140989729,0.4061072135399896,0.055814055505880755,0.9803660688906886,193.4229,10.083498255639334,172.24175185185186,18.065773156602784,176.80677037037037,20.68115592655259,0.0
185.0,0.05870802813509245,20.50507354736328,25.219686274509804,3.5421587301587305,0.2700469166764228,0.034759081256262994,0.9778611171701506,220.3231,15.164183035387717,134.22838518518518,27.088621285885907,142.47975925925925,32.40860501782363,0.0
222.0,0.0331145636965332,6.723235130310059,37.11735200746967,4.204276377217555,0.2325069450928184,0.03859077398582934,0.981428663796938,214.54516666666666,31.152707699480302,120.69668888888889,31.871994129286666,136.82195185185185,33.68695877412405,0.0
387.5,0.043182157042110744,12.746957778930664,27.244242763772174,3.2785284780578907,0.29116843762833117,0.04489529394501868,0.9877125216239915,215.64561111111112,23.875359473668947,122.27972222222222,37.539436201056745,118.1537,36.687575180247286,0.0
485.5,0.06503235217899579,20.04897117614746,94.80012698412698,6.537688141923436,0.17965632791463396,0.023006250377167123,0.9512039719947959,172.10552962962964,25.41072405167951,135.76180740740742,33.071522904937375,129.4564814814815,38.68704188539426,0.0
99.5,0.4205437164466753,5.136996269226074,27.568619981325867,2.8935648926237167,0.30898290596803046,0.05736805882734015,0.813454208475706,203.92406296296295,8.16070759071913,152.70964814814815,9.887168052502318,174.39305555555555,13.258134606956324,0.0
139.5,0.04521860493655123,19.49332618713379,33.39256022408964,3.9101475256769374,0.2743068242242436,0.04847056118383312,0.9671494322996449,217.1673037037037,11.245667899585335,162.31125555555556,25.764100303010398,166.0450925925926,37.40565336543569,1.0
259.5,0.031205991669566824,21.076627731323242,41.57646311858077,4.477848739495798,0.21939042391040123,0.03637489097716055,0.9885815450104406,213.81502592592594,39.79212284042504,138.49252592592592,43.92847313014218,141.54396296296295,44.38276851810803,0.0
5976.5,0.007505047955864726,117.24948120117188,260.51774789915964,11.353042016806722,0.11398463889700781,0.014886908099486621,0.8950204561975327,176.55462962962963,38.79108995694773,143.71051111111112,33.95121472596224,161.0837111111111,35.316062129033135,0.0
177.5,0.18165236155739858,13.529097557067871,27.386128851540615,3.1467114845938378,0.33165194343873367,0.06438467253018565,0.9880631221238443,179.7923037037037,25.426395209695297,157.6754222222222,36.70226914479926,171.63702592592594,44.060097444951104,1.0
535.5,0.036062583696851364,38.42060852050781,63.69307189542484,4.933221288515407,0.22405535074694777,0.03531172069530891,0.9669912873389751,215.24456666666666,23.199023888253958,163.73735925925925,33.346677237833845,176.9470259259259,40.890301454094654,0.0
483.0,0.031009499296415378,39.20071792602539,101.4432492997199,7.316175536881422,0.13758537697657694,0.023427256194232325,0.9043899020242675,203.46872962962962,23.74515560607109,149.16597037037036,23.50608971811686,165.47642222222223,28.11849068073301,0.0
2252.0,0.052131242291016594,461.1710510253906,288.36800373482725,9.45351633986928,0.14611957886153287,0.016858429227876448,0.9585261465244984,177.74828888888888,48.45996702928622,136.02684074074074,62.645624141029046,131.1783888888889,69.58355629769112,0.0
127.5,0.08752803155990954,8.050792694091797,32.88174789915966,4.123846872082166,0.23233392604072228,0.041328344657003795,0.9837439088496758,212.04155925925926,28.366016748237723,124.11362222222222,33.51132104436894,116.02376296296296,33.221381754706734,0.0
425.5,0.04173197176274946,134.8795623779297,34.830076563958926,4.073079365079366,0.23976951868324922,0.04730013271661013,0.980799784956805,197.96324814814815,32.04630320803611,142.683,28.710173314362642,149.33087407407407,32.32732630532271,0.0
10080.5,0.010520655583987749,279.403564453125,181.98130718954252,7.328541549953315,0.21289738940609756,0.03041340255456015,0.9513329231239086,180.14547777777778,39.334148804087505,108.66103703703703,45.56707185504762,108.2446037037037,44.39204002043928,0.0
123.5,0.0738619049441892,24.852581024169922,46.86884407096172,4.563342670401494,0.21127577187159616,0.029312067329290894,0.9262383374628266,166.47915555555556,12.37335798121747,136.66281851851852,20.492140348337294,141.33964074074075,22.191335389954595,0.0
72.5,0.32593298168071333,10.38359260559082,43.895137254901954,4.966845938375351,0.18883237357021862,0.031176117740697843,0.9554116851555912,211.03865185185185,15.968814588681335,118.15987037037037,25.237048764734094,108.90345925925926,25.709646810966433,0.0
367.0,0.027482542121540547,39.62906265258789,43.205714285714286,4.672806722689076,0.22103295973428103,0.03375484296724477,0.9717387777098628,208.28005925925925,19.368770686918005,111.81321481481481,31.12473924029046,111.99494074074074,34.23188642885417,0.0
